feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
0.1309311460634177,-9.304426740585495,-7.213854175847023,0.8319325926461354,-3.716324944973184,8.281900957520978,-7.536333947509966,-7.619164431294246,-0.4329648939050146,-13.787424603051438
-11.522556049470099,6.949529374620603,8.613683477656421,-7.185335305422422,-6.921089458510925,-3.373297196032638,-11.552579490838417,5.768337932055434,-1.0703775298403198,-5.821389774287882
-6.863446469453178,-2.569161966175272,-15.788921803759091,10.705366099210595,-5.88808066478187,5.477944576552223,3.6904156434352533,-8.164363097722603,-1.8641976479438624,-7.140413342737112
-4.7391647630840845,3.5350742098820103,4.286750642823082,12.292007034558006,-10.094325463030193,-0.3236423714996768,-2.1275245003302476,5.109169948666725,4.2982325516052775,10.675038048435061
2.3547802611577984,-5.143545003215294,-8.082410775365496,-8.292030909836193,-0.44976846749874594,4.428133805881348,-3.5007856670170288,-0.03494504237796625,2.668592734179369,-15.56452186536502
4.877870673289333,-2.739505983053763,-13.603685571545142,17.764294964982483,12.38255803970771,6.161090347652966,0.4504217157739756,1.4150733681275725,-2.0702198739843407,-2.0980006951733876
1.0163025125245828,-3.022475609006605,-5.498083356767744,-8.03702198733244,2.0960067865014125,4.884012572401404,-5.8809408947017,6.715001993870274,1.766049147838821,-7.9142570531251435
5.263011311711983,-14.866363069309031,-1.5193020648411908,-5.88855679303609,0.3507821511725997,4.712509554901436,-0.7248683176974691,-3.21305382508744,4.358716567488174,-10.189021598786178
0.5426635675348814,-12.672592403719761,-8.053594414161111,0.1409485330230691,-6.108079444583137,-0.6879693101190778,-8.526624274968384,3.2125107783116156,1.0606041452532917,-10.929316058062518
-2.2694671019874373,10.123793880031089,10.082513219582705,-3.2621119125357163,-18.957675814434573,-6.144711414261167,-1.6362830305925957,12.279308327256452,2.860937895962679,2.1949068133927194
-9.452200469795024,9.843687450600095,5.932479675943811,-4.169938662050784,-3.5920776325867414,-3.3933596210940036,-7.858370375480552,-0.6414917590704314,3.4179518203500656,-0.5968284457436721
-6.902185427167737,15.510322480791217,10.198868685664673,-2.7098311691885657,-6.123156677397334,-4.778661781237525,1.0828644620153893,-4.835980957273842,-2.758856936025509,-7.265692191064124
-2.693103350433531,-9.94808970941035,-2.327809904948575,5.720122764060822,-1.4309296543052077,8.068063699556003,-6.434410236266726,8.05367114729743,-5.140595290620173,-8.692507566922613
1.4828428163858587,-2.5707353845764356,12.993377655351011,1.414811171320037,-2.446895924201204,-11.039733301778071,-6.387232136385732,3.1098606628040786,-0.4727756079190448,11.817576971388053
-6.770283954785059,12.55442379274196,6.984159327725879,-0.11138120562046172,-4.724449472019998,-9.776261443625605,1.6983247396915173,3.2867417228008677,-3.1332757116716143,-6.093389065636135
2.606779710539856,-9.763356445788055,-12.39930662220895,7.176903178403292,9.608094399134709,10.94229310423427,-9.269679181998335,-9.325862831427347,4.261900607983453,-8.531773195725712
-3.4741418544780696,10.42250771425551,-0.36627886053367487,7.74822810023377,-7.208231904721545,-2.410926266923436,-7.467426371125194,9.150535792113839,4.301369355792991,5.952285795990169
9.37615805118797,-7.156321328481991,-5.056519252475045,-6.387931459936,10.864031293651832,1.4102070989686908,-7.721916059257099,1.9480361134164745,4.249143240217961,-5.239263524737309
-10.624645740164487,-0.41161539809579595,-11.85961043477719,11.15047584692144,-5.977001417689727,3.852343682175244,-3.1352402444480045,1.1811807932049656,0.8376891450456994,-4.260508127848205
2.4625603183231517,-1.9030261544823839,-1.731635129259753,7.133762953336336,-10.31403931824489,2.027915917452458,0.42703739248932315,-2.9513455057699094,-1.4671490491603554,-3.9287531603166954
-2.558184714440409,5.425268642254995,4.943097069003007,-0.7354771621077147,-2.9791482574802655,-7.468339119284501,-12.140316543806057,6.03797954888673,3.674026051966673,1.90655334470501
-2.0561159809016925,3.2611742149288547,8.316794574528915,-0.6994066582152438,0.6135639137189122,-2.5599173304173526,-10.627615339271015,12.447588362439156,2.2937222769737886,7.572546256409787
1.635387523273752,-8.625892747500448,-6.75752851008165,5.581291341105772,10.535302936061571,3.2429286870773937,-7.498362157632803,-10.596507459172368,2.18303074430729,-1.3922694689427857
-12.506820482547042,18.17805641856129,-0.9184110308262827,-4.608425303886835,-2.789345463112709,2.8789000320811446,-3.3012364825939375,9.579159395708142,4.401317601525319,7.57511379104214
-6.202130607496367,3.607547705732987,0.7363858243187704,6.18773687037209,-10.677222746479043,3.6494186660736165,-6.865056153112453,8.062867410278198,-1.4111308858606786,6.962691073556874
-1.427370319933395,8.813333690401773,3.684086648762462,-1.6570849642256595,-9.1867125134246,-3.8585446899729225,-6.834659006138487,3.413301936304499,2.419629456581079,7.167000049408065
-3.034225491421969,9.321693660033395,3.7404549089957873,-0.626840639353107,-6.205008503284359,-5.11234699499831,-13.199924066407394,12.967252434483783,1.6279477057271288,4.236850047700299
1.6645510407665354,-5.6938304611696795,-6.12650811112719,14.842353160808042,-6.123832073993846,6.688968834499025,-7.693856467055399,-2.34556915871319,2.47407125105613,-3.108644197047098
-7.377616509954532,-1.6402990210268928,-1.4679333971340283,-8.674669330778173,-6.793708811044423,12.392582844250384,-8.95604397082464,-3.0520506266582625,-7.215916999356281,-10.474104568006261
0.9986458446236519,-4.865425694210598,-9.153218399456216,8.754302014455423,7.803094591642347,11.547363087051998,-6.839428768966727,-11.007486730067155,12.168634793623575,2.7144401334093526
10.367672403053046,-5.998234570108062,-14.36404357765684,6.406605213466874,7.4771332813911995,2.0976078534757185,-0.4669940629519602,-4.805517542370986,-0.937146645027501,1.7033740525820589
-14.168206012518382,3.77136478360467,-7.133731279698278,9.984142105364691,-1.140297009075688,1.3315701000150961,-5.496328543545894,9.144282890446513,-0.05207863017270442,-3.362382437273094
0.32181011876915155,6.764419024621251,7.169509792450185,5.863387482447651,-4.392387342282484,-13.161008472837771,-11.746876459935486,6.3334483732926845,1.7245665184639904,6.644139946123621
0.4584579115962599,-0.48570640058096093,-10.504839682495234,5.418147246916876,-5.0972104893303385,-2.3764320431585917,-4.070734547494171,6.388881518959641,-1.5101346630412777,-7.265808105445662
-3.285336929151015,-8.954744552989103,-5.187588971339613,-2.9512969473265986,1.8780575126380619,2.968982098714722,-7.1014413654998485,0.22760735647467853,2.446683207316002,-8.679683046768355
0.43497416853908755,-2.7304379490443873,-3.4990186512458736,12.818931417413339,2.135873195293442,10.500527812972159,-11.26179910962087,-4.454088423382932,2.2135224239589166,1.6131831305274495
-1.7069208341289788,13.608835525913182,0.5765915603145135,2.219889083332619,-5.164361189828979,-4.10768716422337,-8.13256153552711,5.855411559165414,-1.288060647730703,4.506027088106408
2.817448619276121,-2.3497168472046646,-13.475714745941787,4.927132979294308,1.570920822635962,3.9713111952741156,1.414004760982679,-8.5289064737662,-1.6758390523760056,-3.139665103508161
-8.28133105567467,10.6000944816832,9.137681392182044,-10.308550257557552,-2.207053506176913,-6.6349669490731635,-1.2332326718443953,-3.7923002995158646,-7.5761346912219425,-0.9038585639390466
-6.797753670995178,-2.671115805780108,6.386118052858773,5.5889090482855135,-16.331356933318624,-10.919032412115698,-6.361710712615219,15.553504794345498,2.105475065565807,1.249439791004371
-4.600089705128909,13.21032303154588,1.8225040740570644,-3.6606755015135066,-13.106143885246885,-4.456069787893388,-13.960045166621143,14.342699643436163,-6.3054173966707125,10.94727702908106
0.024348913058509947,-8.225929612548104,-7.172555484059483,-1.1421489282161996,3.6211298655536828,-1.267568667663891,-4.368770234263796,-0.8219983186043491,2.301868945107607,-7.235015738902881
3.4817743563695185,-11.922109560163005,-9.688311995880083,10.310632885026752,14.509239943681857,8.838139283809204,-6.763985088461302,-3.3328804496174413,2.4866003800532273,-6.139762213405609
-7.568187769001148,-4.366197529616594,-14.348489223488405,4.165147537586701,-7.717074123317234,4.71687067513486,-6.948649132294227,7.387322949934703,5.042809730438197,-3.0694726908266254
7.423685306964868,-12.022217212164545,-10.47202199956602,7.823410276450262,8.85440295160111,6.5043245153300076,-1.1440807869638157,-9.825785072554282,4.24077527805564,-1.3774416865041796
-1.734406109894592,-12.990943844608065,-1.4920283411215443,-0.36084903956793735,1.4308537847673657,5.1888814424520495,-0.37878537326580286,-1.6517852100670383,5.669368326069671,-9.225963325558217
1.284804247884072,-10.346483688982197,-3.3687622696338986,12.693438799195526,6.8930136057784885,8.159100200000331,-1.758076605251064,-5.477352779827617,-3.0923630537371736,2.8294760389225386
2.414493084510018,-14.192952518397771,-2.178284414195507,-1.1390230085115893,-2.5158342120421655,9.72721727504594,-10.51650875264496,4.796324741286509,2.4662660396218543,-10.41720210511274
-2.619257243255295,16.103292514877296,11.284915694419581,0.14478465759564463,-9.288475432598393,-5.005012568975852,-12.831869513389176,8.530690514776566,5.086621348402937,9.069184451458138
-6.608664677904587,-4.9394323042912545,-13.066098000659972,6.00077756372095,-5.953362735692577,7.453542848968094,-8.417534425623433,-1.0282997691265834,4.746243579721792,-7.5024207874759075
3.209596515001546,-9.090936142100409,-1.7077781732855888,-6.587116694080784,-6.404967189513605,-1.489339729776157,-14.900821028581593,-1.7875873096279946,0.6443701276679621,-11.596739855532778
-7.5337091392511635,-7.489495918088257,-17.490745592900705,5.870471161816024,-0.5999953613197055,6.403612313623655,-0.10946982131564598,-3.546824292189045,7.397695547354847,-10.162484090234996
-16.86022701563257,12.437046225176559,6.271017958240424,-4.074777898338004,-9.819032498217052,-1.2140500763003192,0.2517435154261598,2.829305844692308,-1.8791686146114484,-1.8559880548586327
-9.666098726939358,-9.156426100862687,-11.202632211032817,5.064690992824756,9.801612679679453,4.492093180244282,-7.206172655592674,-12.281758312863602,0.8226085883022227,3.28904672219174
3.31641297729255,-6.460777178106811,-5.207699807581072,11.906034550798756,8.076375714538147,7.787240597562294,-4.048110483670964,-11.462289353712546,8.846503495748536,-0.9761531550876161
-13.322126795049698,11.725787406321952,2.023576103718406,-5.349361903485096,-4.834816793051347,-1.3854754126241158,-9.388121815146778,11.135021104310459,8.471413266818757,9.4211093702571
-4.034986553581762,2.065896369474367,-6.835896900143592,6.684372119017644,-7.448789312022227,8.327468374674122,-5.755047063642459,1.5776885787290726,1.5875443095757467,-0.45604282446098576
-2.5514454850517945,3.5668333286158207,-10.764931812626896,7.320733195022158,-5.3700889691101255,0.13721147505362685,-5.539496151151923,-0.6797210471422199,7.385679069694105,-2.516437656167712
-4.719791555424819,-5.644947886737766,-5.07911997431761,8.074483748762498,15.058358739726653,3.3522816606670434,-8.126542436396267,-8.315478948656846,3.3542902288379755,1.8829248001329173
-1.223768761251658,10.701969145139461,11.09472391246269,3.7873068899966515,-7.856253732313865,-3.0237609201225175,-4.080445800937448,2.4130916549507333,4.411900514263608,6.966142525164502
-7.967647538670179,0.05375050886765534,-7.709663024336285,5.034103025960958,-2.9989764754688766,1.7821471030069083,-7.352120640800546,2.695150396977812,6.900901022072824,-3.4035933955461317
-6.216919509365082,8.776184703951122,-8.325190524048189,-2.1243808813964273,-7.8898997967239115,-11.871242321135345,-2.3086825409094693,1.6029574036561725,0.2621222880762406,4.684413865065274
-4.08801346493464,0.8131585181918861,-12.871608661460199,4.343289808596081,-3.80788961971392,6.0386496024385465,-2.1982534292294424,-3.737031414870403,3.5368761020339377,-4.599267021083813
-11.177091378667901,4.989118081416464,8.039099271222643,-5.40642698877689,-4.94082486160507,-5.565600218154965,-1.8901911835855412,6.284351430211983,0.9113131933568992,-8.374039191678925
-11.1879063626085,10.475376053562822,6.469280695518288,-5.023213664037623,-9.04396145767492,-1.6450381440666852,-8.619848487028367,2.4453698209916315,3.366464744682161,-2.25178482504358
-3.4408178574256514,7.833420002901114,-5.497188554450217,16.873618711162052,-8.513805684247334,-0.02710163491552242,-8.521542950425175,2.1684030221541337,1.6366197860830738,-6.910715383377402
-12.870429997022146,-1.2505934005017811,-3.250574316302796,12.772356676507796,-9.273710246681985,-1.420583976520044,1.3329569205061649,-4.1411831954751,2.9713868814336246,-8.767195750834754
12.226718400127005,-7.026097240013799,-6.721564070194216,8.62455922988602,-6.1544743088693235,5.783945095336667,-5.288035266305112,5.665279250081891,3.2872472777480035,-11.06552732875385
-8.082672009693885,5.789990825809845,3.170200490909658,-1.2514786487753993,-11.1211482273273,0.23878201009252997,-7.5176380794007205,3.048696335078289,-2.6755735301536236,-1.762667471709789
-2.3510847151515106,8.526013461670392,3.2583171015320964,-8.36157334080672,-10.722032805227542,-9.470957435442138,-5.397187535169362,-5.127139444069811,-1.298626291359273,-0.5663085008925726
-4.764332047896687,12.50782645429793,8.51553674387276,0.3308071222030433,-10.159166739157337,0.657542988730909,-0.18638888376770657,-0.45109251623102686,3.1813809615740913,-8.600591245685699
-6.3958245612178946,3.4958134690425995,2.133009937868241,5.422743573471767,-3.0671270096469234,-4.827767912886775,-5.937944609244022,9.388236063958537,-0.5436261460276333,5.889141734616672
-12.886366760194646,6.963838150281084,4.532941983752375,-9.979448357475487,-1.4711683874766877,-7.36732740441065,-2.5051352673817275,-1.786276833009965,-8.643512829351753,-3.095187762473473
5.216450944318364,-8.245097295353597,-6.85577916583054,2.8883734719396896,12.504541679818809,3.947510050615822,-3.859045887400966,-8.418055725444532,-1.401533553325998,-5.809287452167102
1.7967201796967156,-8.405083190866684,-5.138737210392571,6.548665088722329,8.511835644289707,11.764858762613859,2.2488447667100147,-1.7569648787910133,2.5561574225074923,3.725861494729908
2.090697997075865,-4.571522794629681,0.20362685478615017,-5.665147392612754,-8.747900572563259,5.618540110755305,-4.832374236958244,1.2823595190123993,0.5415983872046739,-8.571983346944307
0.5265167360943104,10.139051824075825,5.056683252035605,1.7227971723426423,-9.895485546617975,-8.002809900743042,-15.610155013417552,6.930164408319704,-1.9320641937394942,-0.2529057129421748
1.4842481393563052,-7.6244702005822855,-5.012607699514192,1.2085016730269595,0.7964395248507057,6.585853378809716,-11.090331241201937,-1.2296302045803842,5.442968018597547,-8.920205453104353
6.48289679209624,-10.895042275862403,-11.394128562932316,12.807859398185736,-1.5378095937505645,5.570124189669266,-9.631049423031275,-9.952772925606421,2.489380174126321,-2.629927636838005
-2.008299612461121,7.296663963697309,5.129068848357236,4.146361800086284,-6.684186909848453,-6.717742828460417,-11.646294507863033,4.6719192452949105,-3.5881208523345984,11.159758528668666
-1.385098388956996,-6.059528952271588,-10.22492579959078,3.6957369714465402,10.662568960396783,5.1147157348175565,-4.535823930311418,-12.887201493528952,10.050262001294353,2.3099066203364913
-11.713167292514346,11.333703647992046,2.2396842166627424,-3.027779744662685,-4.729071425050917,-7.5631436874868605,-7.26949833459817,-3.051595056489072,0.7781697182259557,0.7405048139170862
-2.4355241062945434,15.720035377299453,5.947588331284752,1.0967675687052751,-3.5620048664173134,-15.724650829307487,-7.895869524201746,10.40698369104657,-3.8920447482551905,8.736467728748625
-0.2758899729658606,9.318307693847968,6.794902806013578,-1.709524688376733,-6.202183895006958,-12.534967580895866,-9.283232002030811,3.707892349639544,-0.9198195354948906,9.10582425676266
-5.011448429090867,10.597500261947957,6.615999581359056,3.0158647472363604,-9.080847806532951,-9.566603065028152,-8.940544040601791,12.014438992536162,4.1967008532419054,2.678994227576485
-2.1212137630818773,11.394914229945975,1.3669961032942113,10.342718786682573,-10.903696717150078,-11.736864044426875,-4.205884262635739,10.490173691350446,4.518779503072796,6.674833592978029
-15.980807521618942,11.246887707567657,14.746091309155846,-11.205913804805718,-5.604675985416405,-8.979838514117759,-2.2116063160371024,0.5717197423077655,-3.9270472633349236,-2.2239280565548656
-12.426629533080641,4.364177400538548,5.780784614310954,-6.987148940257756,3.343365289524102,-4.600070501488539,-9.425625143826196,-1.7639673840390118,2.7244335545599085,4.178353895440539
-10.34846625408993,7.9684153519981775,5.927286088958804,-0.2618238877283563,-15.210948301176014,-0.19817499774602165,-9.610983750609826,-0.5714806842929019,-3.0780773083523325,-1.8212041169562823
4.503203738700094,-2.7401368491878917,-4.915415514075852,13.272198520696953,6.789258458327762,4.976479742501777,-0.8315979947634848,-10.156113966430802,3.6642340021342372,0.398104932491284
-0.3240606310379519,9.039975207442073,2.894335274121827,1.5347304682374086,-7.233079027972611,-8.360153712804458,-9.87351200730442,13.71811159751757,4.2659780266291305,2.9795302838042677
2.7246033054587393,-3.1034199819024333,-13.703764686829121,2.8476376377480115,15.630392228270626,3.7209084043108818,0.636066767242701,-8.66254838066365,3.036841262477828,0.5567006727786079
2.8988578769274236,-6.766610805632765,-11.614805140427059,8.22165355433677,10.033820183504965,2.908474366691845,-9.812774792539704,-0.8242599891250606,1.151569711402047,-1.5839905379555304
-10.564617181517905,5.983905166189809,-8.787752278995045,11.725778372780276,3.3805874050781917,0.47522801547235005,-4.163035829379909,-0.68834718016727,-6.884166431067509,-7.544498104513335
3.0882241232912584,12.712820859849398,4.878400315908798,-0.6145774268815636,-4.086733936696911,-5.306168051588948,-5.257554876525081,9.86421012222658,6.220511096141516,2.020510709678637
-7.912728453210008,8.746297106288461,-6.092496014766329,16.948076046329334,-1.2948120088397408,7.360363060490407,4.130536272768315,1.9104134609251218,0.18529630083807203,-2.17228082300141
-11.932020807354972,10.714624158080404,11.66022335371837,-7.546116251635075,-9.132501972921574,-14.207602372595655,-3.50140262357682,8.663432793219734,-0.2516657792989816,-4.264533112774014
-10.733168385914087,-5.0071221872024,-8.56188088349352,2.254228908114185,10.551547778035197,8.070954929655349,-1.5491676911029866,-18.653869972052117,9.150218177660891,-4.1478969439473365
-5.825177666741039,6.773561967410443,7.629053256721148,4.414650745674591,-6.963233567007863,-6.410800060040819,-3.7276681734823107,4.957237360155384,4.210689759544327,3.3526809461853326
-1.152434054923424,0.796066156142822,-0.9655291494369811,10.004713939713817,9.266580309184606,10.29058619529546,0.47146939237671415,-11.270524644109983,1.5784399976963295,-6.486339863941155
-13.042284533943686,9.27338308748355,6.720920304186222,-3.8626964030608546,-11.830934108981292,-3.961640707542001,-14.732721667220346,-2.024409576810484,-3.314194996963864,-1.6421098917542074
-5.4477840854067585,-7.102571448189493,-14.232331248180852,12.584625533627761,12.449226326905181,2.5758380570313877,-6.971905426134186,-9.89162592186555,-5.326513048682219,0.1469225685543334
0.6064459336841999,-2.5286339589969486,-8.267032457393494,19.405147397665743,10.086266130250054,6.406714484648166,-3.4829929387717216,-10.597792491312065,3.4533140807327625,3.3142019832386103
-2.043708357129737,-0.333960335591879,-7.742437663663884,-1.7955537853244217,2.2888369258929897,3.4209575070598217,-2.5966497831010034,-4.632045622929432,7.656762173971091,-9.014394685737011
-7.4846505646178905,6.242665337014692,1.7662497739513117,5.552867191718497,-8.059425904319381,-1.8891413025810113,-11.532290253611485,8.43949956439391,-1.3190879781748537,12.742048067014462
-3.823993598804437,1.916467740355389,-0.08968222822687544,4.124082522973462,-1.5341086831977395,-1.9957301770683644,-3.13639220751947,4.3073867798088745,-7.354334877520355,-7.12264078645589
2.6657375554859746,-11.524173752417552,-4.858285148911689,-1.0754927272496424,0.5629732644130401,7.720670641397362,-4.842665436283034,-1.7433458688079906,-0.2073111293545229,-13.866797337575548
-9.186818747538236,11.187726897718061,1.9893838004447146,4.25556435831337,-9.932663817321338,-14.099637995934023,-15.348497508168661,7.515862702144231,3.0611902417501033,0.5441850555032746
-14.066494627616626,7.8240776193609705,7.363631683250338,-0.8363586492462751,-3.9511219160626534,-9.7340509179195,6.025604525906321,1.5542298765566758,3.740463324838374,-4.782274930348078
-13.219334834671633,15.475332737806962,8.692021170118814,-1.6308954439382477,-8.994838871266536,-2.913808894664861,-8.282890742390498,4.056118635990792,-0.6737422679835603,-1.9624123161000266
-11.88086462021843,-4.806127818771751,-11.006992445338335,6.229783340838778,-6.9763144832874815,5.1162240744406855,-3.4495872696106638,-0.7512636984882544,1.6662573001115213,-10.269019053907988
-5.616537599488858,-6.604734060937368,-15.059535463015601,6.319106355058416,5.7014049536399884,9.405005755297164,-3.4404039198438516,-13.188921722896431,7.204924382072507,-6.932173420921631
-5.067459181451191,2.4697047819694515,-12.460374693428829,4.273345444510682,-6.850939703151338,4.2099366962185405,2.176130998878418,-7.788388319526785,0.05129055903212676,-11.633624653590275
-1.7567055170592831,-0.7170960248469473,3.8083746443719813,-1.1011090919333006,5.483013958635274,3.4269264331701375,-9.194978621732728,0.44838776318792395,3.5880555307124444,-10.646938470572527
-1.7438743546168842,-2.016320368623432,-12.198505907055749,8.741832171299164,-1.4984049002730133,6.442809881725887,-9.462448878962178,8.047784691809504,-1.6304541307218088,-7.3631708770437765
-4.664812061465011,16.138254158073924,8.900376256705854,-9.272475200442694,1.5847437909397772,-8.455793394179182,-5.255706265495053,1.864479970603243,4.855542055701411,-0.7595132898302666
-1.5980559302995094,-12.620157544722051,-10.491460588445957,-1.0207674855749758,-1.734871106570726,7.221140818280712,-3.2446336123467536,1.3471567409623664,4.479344081842345,-9.349120890569123
0.8335708252078171,4.495458709567849,6.759095547889233,7.7394441665723335,-16.766205191660426,-10.067690615157854,-6.53003924791385,6.511341371326733,3.506883728349411,1.7455108090576266
3.130181547469072,-12.003691286767344,0.1796859468785339,-1.8315509732381845,-0.0850262469493338,5.666789814319717,-8.077554145721685,1.155898127267137,3.7506451209551797,-16.058574510982265
-0.9085637617617799,3.703466495704194,-0.7585181102901988,-2.61885912724005,-9.0780729010344,-7.604859913901805,-7.039780653333702,-0.5440719304252928,5.03305282122768,-0.966903361566684
-17.09452093825145,11.87704282710443,4.107403260705919,-10.511884422795923,-8.860882214710884,-7.070011233554721,-6.334133798962096,-8.32713559575152,2.2271651603908436,0.9240829690757275
-5.679280576783553,8.555340362330725,6.65982795214993,5.4361904606212175,-11.680812819374374,-8.21811453663974,-10.738109001279835,4.710205985203856,9.084117195988563,5.781378399764731
-1.766303883101775,-5.936076106590968,-3.442668214195993,5.182715963994665,13.557665695539658,4.434388695584609,3.105054591729755,-9.507168172665175,0.3226885882163719,1.5520036763731806
-3.3273924477492534,0.230915540343559,-16.38485722470856,6.983710599800912,-2.9711943270627383,1.9182552031775506,-4.869361363972476,-4.496248404632871,3.2003695351922175,-8.896787689566008
3.491114445677452,-4.330361102623577,-9.547326819976112,11.14652277270286,7.96112955959596,6.176873450978829,-5.0062996139977765,-9.875431877149106,0.9282133393559766,0.6738102902275689
4.771701993543825,-10.002921485403363,2.5575916641946277,-10.319325336733193,4.366069675551217,4.806243344347854,-2.568184867458581,0.603894704507165,6.406513521342727,-10.62043960381129
-8.31849706908325,8.066755425709841,6.275305380408643,-7.870546236227961,-12.421381892581056,-5.045536957574369,3.1045771457797207,0.5687351557785097,-0.4600431581674871,-1.4045261755717235
-9.6436610984609,6.639285946983191,4.676361526409348,0.021310227440779705,-11.389528232975014,-3.0790890559394146,-5.031006862136479,-0.6239120413385804,1.80038795704916,-2.8152120177635993
13.923090379103252,-3.6915532847272594,0.7781810629515782,14.559447073863407,10.279848947714182,7.3735752414536915,-4.05404477603997,-14.99777618325832,3.7568495401160344,3.6457480849608155
-7.243646912512817,7.748541770373965,7.677648697432145,-6.715878484555329,-6.331979917079075,-7.634354011525338,-4.572495964350811,1.343502044941458,-5.334534425485488,-8.238932503999074
-0.9489542582271726,-1.1171405789945776,-0.8313002902613951,8.821134637193298,14.311482342228462,1.941958679828181,0.393161548195077,-3.8574520856344714,7.138409651002652,-1.259202480689149
5.4835281045465045,-9.110514706271914,-5.241974601499864,-1.8524646764580428,6.432682528603431,2.47169573296496,-8.921748666019633,-8.906377072188127,5.227660402969917,1.6136898687892502
8.876866867700828,-10.124993106817087,-8.109776138738074,6.255734554010475,11.772419217616699,8.206679271298537,-0.6609023300795247,-6.718883929040772,15.42628535579701,-5.308645185250929
-6.623774899067436,4.563501732481096,-6.81095624160962,7.5093102882451435,0.5850498157049406,-6.208975804086409,4.442514767475959,-6.422475956006725,-1.574165712223591,-6.466581030269735
-10.211902825830622,7.205047857277482,7.288925719419586,-3.746086841764297,-1.8939053922481444,-0.5379128833596187,-5.354229723965588,-4.809062111683396,-3.0149602716507893,-3.1342951697076167
-1.3798694534313896,2.319927907647673,-3.8682027586165377,8.445573442069167,-1.7626503904995983,9.16132686828794,-2.78378375103453,-0.6193882625009184,-5.88428224584287,-6.635444992375435
-4.731828876093511,-9.394289982226049,-8.525591830689905,-2.131409742557002,3.099189186376349,8.287543976318478,-15.493161800268375,8.452967379983754,3.0294111397243233,-12.176988307572046
8.630345125011722,-4.275931532935699,-4.121972409703045,-3.6234964019701033,-0.5721640338526421,3.656464996091059,-14.425522379708864,8.453400410411156,2.4695913740384556,-7.478402685109897
4.265138982989017,-7.439704247255307,-9.738901048315924,-5.504406896822467,-1.9295873064052966,-0.6800566464361806,-8.962638988925738,2.894010120978952,7.557512834397715,-10.748730756234247
-10.497919677811861,3.7272814915484527,-4.578033167369213,3.5277546475260637,-9.640054963865182,4.151472415014038,-1.2483359444962123,-0.7949159173640032,3.65138086679499,-9.143457316838987
-9.945246730969746,9.24791446332196,-0.2759523977712659,0.2265351233784667,-6.198198126775514,-4.559901281141823,-0.10895605851307444,-3.5895211975964436,0.5327879689832287,-5.245981559634336
-0.1624224171516513,7.114671501708224,8.125068026057079,-3.410749037046262,-6.374108872965623,0.8756064029571924,-12.83965305505831,4.612543033399297,4.077931633499835,4.879778683679301
-7.552733440392931,12.685733916417426,13.128503624278634,6.103030726145319,-12.957107054967324,-8.817045884740953,-3.7706831598895194,4.49284505302358,3.7975779474490894,7.259987769638256
-4.43146516129675,-0.35810273215617233,-9.366242556067538,3.759476090657839,-6.023174351731218,0.19658447384319366,-2.2319584187949166,-3.5630041177702383,6.2533830476858965,-13.005232687985837
-4.42589457443391,8.271650221543053,0.21453894020398856,-2.811656812381951,-3.629523901574478,-1.455149478992655,-9.126368242957346,11.3376545070668,3.4688443350547122,1.5809725375004118
0.2786199949901924,7.679008169174281,9.332377386574667,3.4517384527331076,-7.308835767168185,-5.089241890034836,-15.121832364910007,2.816453039859482,-2.753399790732046,4.733223934975736
-7.070191777196708,6.180934004599917,10.230274539058835,-8.279528703095803,-5.350839703706063,-3.0505337524814995,-4.049605399624098,2.3140922812092946,-3.426818202707972,-4.96128352975155
-9.872694548379332,3.8959782612555154,2.140604525445386,2.077533884784067,-4.808991109274778,-9.783084845889809,-8.091260698727696,4.301991186085413,-0.42377097710361733,-1.4651928314719802
-6.413688327282863,-0.8508411143645492,-5.556400864756227,2.0673117211382976,-10.801454484264617,3.97393013300937,-5.7319561334393985,-2.106834035234747,-6.138021289831996,-6.224727510296732
-5.181559437624945,12.982455526344413,3.940039809446467,-1.0498109540306468,-4.733587816869656,-10.473981520440095,-8.725603127159497,7.287046928921889,6.365882498190488,6.06024448744072
-5.909811426760631,6.208228313190918,-16.745395530596063,6.1556315280168,-13.331734319196723,3.3769335827206315,-2.6790441402116576,6.764543392241227,1.4167446304394096,-2.12681037171994
0.2025058623043261,7.062640495615511,13.269111689290115,-0.4496900080726216,-3.911245703114042,-5.682939271649979,-3.631362599040818,13.569567702406115,2.1503168311272423,1.147780074536175
-2.2825979234643214,11.133057145625244,4.357883723991737,3.91917625924554,-6.621729531910789,-14.781975858691432,-12.595669331911028,6.747172692612241,-2.8164787365002546,6.561166475905727
-2.1628384731611505,8.391577186630004,9.31100708286733,2.9908530571455847,-5.529216542850461,-8.527617457765816,-10.788752652925984,5.593290164220219,3.600108804377363,2.477513632639857
7.400091590937302,3.1415131071635756,-8.95600808965649,0.12291560619698938,-2.5178052908334125,8.836954069956398,-11.888482561757808,-4.766390334522024,-1.2552079154250855,-8.755135562927707
-8.84237075051242,-5.544635281193626,-12.047625179693938,8.149771887437021,-4.5812588779944505,10.955589106501213,-3.4406698078475055,5.116734199658791,-0.8061033794396713,-7.5496144325503955
-8.857714000696188,0.8544651138493482,-8.899916691572239,8.282328117638015,-7.826907655906684,2.052248042282872,-3.757044114863637,-5.098980509112123,-0.9159262783879223,-4.752191373358073
